player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Collin Schlee,Kent State,1.0,2022.0,52.27272727272727,221.5909090909091,728.5714285714286,-14.94700943233658,84.61538461538461,48.96646456031074,3.4482758620689653,0.0,55.88776416659658
Collin Schlee,Kent State,2.0,2022.0,44.64285714285714,223.21428571428572,811.1111111111111,-3.336348644825027,46.666666666666664,49.15469237907499,13.636363636363637,0.0,64.51403839410045
Collin Schlee,Kent State,3.0,2022.0,25.0,450.0,1875.0,-16.666666666666664,100.0,0.0,16.666666666666664,100.0,0.0
Collin Schlee,Kent State,4.0,2022.0,18.75,236.24999999999997,325.0,3.4794550334611873,64.70588235294117,47.00304582138825,3.7037037037037033,0.0,58.35018230792002
Collin Schlee,Kent State,5.0,2022.0,50.476190476190474,284.2857142857143,954.5454545454544,-31.80989949851559,100.0,50.100079763922245,9.523809523809524,16.666666666666664,50.89234405674699
Collin Schlee,Kent State,6.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Collin Schlee,Kent State,7.0,2022.0,63.0,175.0,466.6666666666667,0.6248741445121775,85.71428571428571,47.47257557776398,3.0303030303030303,25.0,50.28199152811368
Collin Schlee,Kent State,8.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Collin Schlee,Kent State,10.0,2022.0,48.95833333333333,147.5,511.1111111111111,20.294162357436317,84.61538461538461,48.509029685186974,4.25531914893617,33.33333333333333,52.2303489691061
Collin Schlee,Kent State,11.0,2022.0,17.241379310344826,201.72413793103448,440.00000000000006,-0.3904174221968204,100.0,49.84115038596365,0.0,22.22222222222222,44.95748283310712
Collin Schlee,Kent State,12.0,2022.0,64.58333333333334,327.08333333333337,700.0,-50.0,100.0,44.8752227471052,15.789473684210526,0.0,47.565469463659554
Collin Schlee,Kent State,13.0,2022.0,25.0,100.0,1075.0,100.0,50.0,46.46860327107105,0.0,0.0,51.79299899567411
