player,team,week,year,aqs,qpi,sei,crae,dmi,ppi,adpsr,reer,defense_score
Clay Millen,Colorado State,1.0,2022.0,72.36842105263158,202.6315789473684,775.0,26.102537007150666,39.130434782608695,48.37425792880735,7.6923076923076925,0.0,77.03644645470212
Clay Millen,Colorado State,2.0,2022.0,44.827586206896555,240.5172413793104,250.0,-15.88563452243017,37.93103448275862,45.489482987321885,0.0,33.33333333333333,66.02026172336952
Clay Millen,Colorado State,3.0,2022.0,33.40336134453781,178.6764705882353,650.0,24.104106499500972,56.25,48.69989114085847,7.3170731707317085,20.0,60.54811272083938
Clay Millen,Colorado State,4.0,2022.0,41.666666666666664,246.42857142857144,650.0,100.0,75.0,0.0,6.666666666666667,0.0,0.0
Clay Millen,Colorado State,6.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay Millen,Colorado State,7.0,2022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Clay Millen,Colorado State,8.0,2022.0,42.708333333333336,202.08333333333337,588.8888888888889,3.403533656189772,100.0,51.11429875534329,6.25,0.0,42.93130826727449
Clay Millen,Colorado State,9.0,2022.0,30.0,218.75000000000009,0.0,9.445120870609236,44.44444444444444,42.985097818564654,3.7037037037037033,0.0,61.359918806697976
Clay Millen,Colorado State,10.0,2022.0,49.0,303.0,688.8888888888889,-1.4722276083803942,35.714285714285715,45.65132030873251,18.181818181818183,0.0,61.32252320149573
Clay Millen,Colorado State,11.0,2022.0,48.75000000000001,279.16666666666663,480.0,-5.97789821624316,56.52173913043478,48.48295380962998,12.5,0.0,54.80087896835448
Clay Millen,Colorado State,12.0,2022.0,46.87499999999999,210.41666666666669,1420.0,28.221742117637316,46.15384615384615,48.444491470406454,3.3333333333333335,0.0,54.01617645369495
Clay Millen,Colorado State,13.0,2022.0,47.0,248.0,775.0,1.2368738452686712,73.91304347826086,46.76213991956507,6.451612903225806,0.0,56.0772398204125
